,trail_id,for_display,lat,lon,elevation,slope
32,143897020,True,43.95898380,-71.55213145,1098.52,-17.70
33,143897020,True,43.95903110,-71.55201343,1095.46,-15.80
34,143897020,True,43.95907840,-71.55189540,1092.62,-14.72
35,143897020,True,43.95911895,-71.55178678,1090.11,-14.37
36,143897020,True,43.95915950,-71.55167815,1087.55,-14.65
37,143897020,True,43.95920005,-71.55156952,1085.02,-14.48
38,143897020,True,43.95924060,-71.55146090,1082.34,-15.30
39,143897020,True,43.95933720,-71.55139120,1080.47,-8.78
40,143897020,True,43.95941250,-71.55136165,1079.57,-5.91
41,143897020,True,43.95948780,-71.55133210,1078.57,-6.56
42,143897020,True,43.95956500,-71.55120340,1075.37,-13.42
43,143897020,True,43.95964220,-71.55107470,1072.23,-13.18
0,143897021,True,43.96077790,-71.54265310,912.73,0.00
1,143897021,True,43.96084247,-71.54256852,910.23,-14.22
2,143897021,True,43.96090705,-71.54248395,907.82,-13.72
3,143897021,True,43.96097162,-71.54239938,905.52,-13.12
4,143897021,True,43.96103620,-71.54231480,903.38,-12.23
5,143897021,True,43.96109605,-71.54215655,899.75,-14.24
6,143897021,True,43.96115590,-71.54199830,895.95,-14.87
7,143897021,True,43.96121575,-71.54184005,892.61,-13.14
8,143897021,True,43.96127560,-71.54168180,889.55,-12.07
9,143897021,True,43.96131003,-71.54159780,887.72,-13.31
10,143897021,True,43.96134445,-71.54151380,885.84,-13.66
11,143897021,True,43.96137887,-71.54142980,883.82,-14.63
12,143897021,True,43.96141330,-71.54134580,881.90,-13.94
13,143897021,True,43.96145030,-71.54125547,880.17,-11.75
14,143897021,True,43.96148730,-71.54116515,878.57,-10.89
15,143897021,True,43.96152430,-71.54107482,876.87,-11.55
16,143897021,True,43.96156130,-71.54098450,875.15,-11.68
17,143897021,True,43.96160040,-71.54087975,873.16,-11.90
18,143897021,True,43.96163950,-71.54077500,871.09,-12.36
19,143897021,True,43.96167015,-71.54068790,869.45,-11.93
20,143897021,True,43.96170080,-71.54060080,867.97,-10.80
21,143897021,True,43.96173145,-71.54051370,866.61,-9.94
22,143897021,True,43.96176210,-71.54042660,865.03,-11.51
23,143897021,True,43.96180588,-71.54025602,861.47,-13.80
24,143897021,True,43.96184965,-71.54008545,857.84,-14.06
25,143897021,True,43.96189342,-71.53991487,854.50,-12.98
26,143897021,True,43.96193720,-71.53974430,849.58,-18.75
27,143897021,True,43.96197258,-71.53960640,845.29,-20.11
28,143897021,True,43.96200795,-71.53946850,841.44,-18.19
29,143897021,True,43.96204332,-71.53933060,838.07,-16.05
30,143897021,True,43.96207870,-71.53919270,834.82,-15.50
31,143897021,True,43.96208642,-71.53909348,832.24,-17.90
32,143897021,True,43.96209415,-71.53899425,829.67,-17.83
33,143897021,True,43.96210188,-71.53889503,827.04,-18.22
34,143897021,True,43.96210960,-71.53879580,824.25,-19.25
35,143897021,True,43.96211540,-71.53866705,820.23,-21.27
36,143897021,True,43.96212120,-71.53853830,814.82,-27.65
37,143897021,True,43.96212700,-71.53840955,807.75,-34.40
38,143897021,True,43.96213280,-71.53828080,801.96,-29.28
39,143897021,True,43.96214220,-71.53818330,798.69,-22.55
40,143897021,True,43.96215295,-71.53807110,795.08,-21.73
41,143897021,True,43.96216370,-71.53795890,791.26,-22.86
42,143897021,True,43.96221390,-71.53780335,786.06,-20.86
43,143897021,True,43.96226410,-71.53764780,781.48,-18.56
44,143897021,True,43.96232008,-71.53758610,780.13,-9.64
45,143897021,True,43.96237605,-71.53752440,778.79,-9.57
46,143897021,True,43.96243202,-71.53746270,777.50,-9.22
47,143897021,True,43.96248800,-71.53740100,776.38,-8.02
48,143897021,True,43.96255172,-71.53731250,774.74,-9.30
49,143897021,True,43.96261545,-71.53722400,772.99,-9.91
50,143897021,True,43.96267918,-71.53713550,771.01,-11.18
51,143897021,True,43.96274290,-71.53704700,768.50,-14.06
52,143897021,True,43.96283170,-71.53695040,764.75,-16.65
53,143897021,True,43.96292050,-71.53685380,760.25,-19.74
54,143897021,True,43.96299580,-71.53682968,758.77,-9.77
55,143897021,True,43.96307110,-71.53680555,757.25,-10.03
56,143897021,True,43.96314640,-71.53678143,755.75,-9.90
57,143897021,True,43.96322170,-71.53675730,754.11,-10.81
0,143897022,True,43.95899370,-71.55349000,1134.80,0.00
1,143897022,True,43.95905150,-71.55342225,1132.34,-16.31
2,143897022,True,43.95910930,-71.55335450,1129.78,-16.93
3,143897022,True,43.95922520,-71.55327410,1126.43,-13.09
0,143897023,True,43.95923790,-71.55145850,1082.29,0.00
1,143897023,True,43.95926382,-71.55133072,1079.12,-16.61
2,143897023,True,43.95928975,-71.55120295,1076.13,-15.72
3,143897023,True,43.95931567,-71.55107517,1073.22,-15.32
4,143897023,True,43.95934160,-71.55094740,1070.13,-16.21
5,143897023,True,43.95936753,-71.55081963,1066.96,-16.61
6,143897023,True,43.95939345,-71.55069185,1064.02,-15.47
7,143897023,True,43.95941937,-71.55056407,1061.60,-12.83
8,143897023,True,43.95944530,-71.55043630,1059.83,-9.46
9,143897023,True,43.95947230,-71.55031830,1058.62,-6.96
10,143897023,True,43.95949930,-71.55020030,1057.46,-6.68
11,143897023,True,43.95951865,-71.55005810,1055.97,-7.33
12,143897023,True,43.95953800,-71.54991590,1054.60,-6.75
13,143897023,True,43.95955920,-71.54980865,1053.80,-5.14
14,143897023,True,43.95958040,-71.54970140,1053.25,-3.54
15,143897023,True,43.95962290,-71.54959945,1053.04,-1.28
16,143897023,True,43.95966540,-71.54949750,1053.02,-0.12
17,143897023,True,43.95972525,-71.54944385,1053.19,1.23
18,143897023,True,43.95978510,-71.54939020,1053.28,0.65
0,143897024,True,43.95879650,-71.54655270,1007.39,0.00
1,143897024,True,43.95872893,-71.54646150,1003.35,-21.09
2,143897024,True,43.95866135,-71.54637030,999.99,-17.78
3,143897024,True,43.95859377,-71.54627910,995.66,-22.46
4,143897024,True,43.95852620,-71.54618790,991.52,-21.56
5,143897024,True,43.95847795,-71.54611280,988.82,-18.53
6,143897024,True,43.95842970,-71.54603770,986.04,-19.04
7,143897024,True,43.95838145,-71.54596260,982.97,-20.86
8,143897024,True,43.95833320,-71.54588750,979.87,-21.04
9,143897024,True,43.95825790,-71.54580705,976.93,-15.55
10,143897024,True,43.95818260,-71.54572660,973.40,-18.48
11,143897024,True,43.95810730,-71.54564615,968.43,-25.20
12,143897024,True,43.95803200,-71.54556570,963.87,-23.35
13,143897024,True,43.95796635,-71.54545572,959.39,-21.39
14,143897024,True,43.95790070,-71.54534575,954.95,-21.22
15,143897024,True,43.95783505,-71.54523577,951.58,-16.42
16,143897024,True,43.95776940,-71.54512580,947.60,-19.19
17,143897024,True,43.95769602,-71.54498900,941.88,-22.73
18,143897024,True,43.95762265,-71.54485220,936.07,-23.05
19,143897024,True,43.95754927,-71.54471540,928.76,-28.16
20,143897024,True,43.95747590,-71.54457860,923.31,-21.76
21,143897024,True,43.95742762,-71.54444985,919.18,-19.57
22,143897024,True,43.95737935,-71.54432110,915.89,-15.81
23,143897024,True,43.95733107,-71.54419235,911.30,-21.55
24,143897024,True,43.95728280,-71.54406360,905.25,-27.50
25,143897024,True,43.95724225,-71.54392950,898.68,-29.44
26,143897024,True,43.95720170,-71.54379540,891.58,-31.38
27,143897024,True,43.95716115,-71.54366130,886.39,-24.03
28,143897024,True,43.95712060,-71.54352720,882.13,-20.10
29,143897024,True,43.95710515,-71.54337967,877.89,-19.56
30,143897024,True,43.95708970,-71.54323215,873.43,-20.49
31,143897024,True,43.95707425,-71.54308463,868.88,-20.87
32,143897024,True,43.95705880,-71.54293710,864.19,-21.46
33,143897024,True,43.95704915,-71.54277347,858.49,-23.45
34,143897024,True,43.95703950,-71.54260985,852.91,-23.01
35,143897024,True,43.95702985,-71.54244622,847.97,-20.60
36,143897024,True,43.95702020,-71.54228260,842.79,-21.51
37,143897024,True,43.95700283,-71.54216995,838.98,-22.45
38,143897024,True,43.95698545,-71.54205730,834.90,-23.87
39,143897024,True,43.95696808,-71.54194465,830.84,-23.76
40,143897024,True,43.95695070,-71.54183200,827.15,-21.81
41,143897024,True,43.95694685,-71.54169790,822.97,-21.26
42,143897024,True,43.95694300,-71.54156380,819.06,-20.00
43,143897024,True,43.95698545,-71.54143505,815.33,-18.21
44,143897024,True,43.95702790,-71.54130630,812.42,-14.40
45,143897024,True,43.95703950,-71.54115610,809.28,-14.56
46,143897024,True,43.95705110,-71.54100590,805.87,-15.75
47,143897024,True,43.95705110,-71.54089863,803.60,-14.81
48,143897024,True,43.95705110,-71.54079135,800.97,-17.03
49,143897024,True,43.95705110,-71.54068408,798.15,-18.18
50,143897024,True,43.95705110,-71.54057680,795.38,-17.88
51,143897024,True,43.95708970,-71.54045875,791.96,-18.24
52,143897024,True,43.95712830,-71.54034070,789.15,-15.15
53,143897024,True,43.95718817,-71.54027633,787.29,-12.46
54,143897024,True,43.95724805,-71.54021195,785.51,-11.94
55,143897024,True,43.95730793,-71.54014757,783.83,-11.28
56,143897024,True,43.95736780,-71.54008320,782.16,-11.22
57,143897024,True,43.95742185,-71.54001347,780.59,-10.84
58,143897024,True,43.95747590,-71.53994375,779.25,-9.28
59,143897024,True,43.95752995,-71.53987402,778.18,-7.43
60,143897024,True,43.95758400,-71.53980430,777.25,-6.47
61,143897024,True,43.95767280,-71.53966480,775.36,-7.23
62,143897024,True,43.95776160,-71.53952530,773.10,-8.62
63,143897024,True,43.95779638,-71.53943680,771.51,-11.14
64,143897024,True,43.95783115,-71.53934830,769.94,-11.01
65,143897024,True,43.95786593,-71.53925980,768.62,-9.29
66,143897024,True,43.95790070,-71.53917130,767.41,-8.53
67,143897024,True,43.95793930,-71.53907743,766.28,-7.44
68,143897024,True,43.95797790,-71.53898355,765.03,-8.22
69,143897024,True,43.95801650,-71.53888968,763.58,-9.51
70,143897024,True,43.95805510,-71.53879580,761.88,-11.11
71,143897024,True,43.95816325,-71.53872605,759.79,-8.96
72,143897024,True,43.95827140,-71.53865630,758.05,-7.48
73,143897024,True,43.95836020,-71.53854900,756.01,-8.86
74,143897024,True,43.95844900,-71.53844170,754.11,-8.26
75,143897024,True,43.95848760,-71.53828080,751.76,-9.82
76,143897024,True,43.95852620,-71.53811990,749.50,-9.45
0,143897025,True,43.95879870,-71.55432150,1157.71,0.00
1,143897025,True,43.95879760,-71.55417880,1154.01,-17.95
2,143897025,True,43.95879650,-71.55403610,1149.99,-19.39
3,143897025,True,43.95881590,-71.55391810,1146.72,-18.65
4,143897025,True,43.95885835,-71.55381350,1143.93,-16.19
5,143897025,True,43.95890080,-71.55370890,1141.11,-16.35
6,143897025,True,43.95894905,-71.55359890,1138.04,-16.58
7,143897025,True,43.95899730,-71.55348890,1134.74,-17.75
8,143897025,True,43.95902440,-71.55330630,1128.89,-21.41
9,143897025,True,43.95901085,-71.55314805,1123.98,-21.05
10,143897025,True,43.95899730,-71.55298980,1119.87,-17.86
11,143897025,True,43.95898863,-71.55288920,1117.67,-15.18
12,143897025,True,43.95897995,-71.55278860,1115.55,-14.65
13,143897025,True,43.95897127,-71.55268800,1113.42,-14.72
14,143897025,True,43.95896260,-71.55258740,1111.21,-15.24
15,143897025,True,43.95892590,-71.55247745,1108.63,-14.89
16,143897025,True,43.95888920,-71.55236750,1105.60,-17.35
0,143897027,True,43.95983140,-71.54820500,1051.25,0.00
1,143897027,True,43.95983140,-71.54804675,1050.51,-3.34
2,143897027,True,43.95983140,-71.54788850,1049.27,-5.59
3,143897027,True,43.95983140,-71.54773025,1047.17,-9.41
4,143897027,True,43.95983140,-71.54757200,1044.61,-11.43
5,143897027,True,43.95983816,-71.54747275,1043.06,-10.99
6,143897027,True,43.95984492,-71.54737350,1041.53,-10.85
7,143897027,True,43.95985169,-71.54727425,1040.12,-10.02
8,143897027,True,43.95985845,-71.54717500,1038.80,-9.39
9,143897027,True,43.95986521,-71.54707575,1037.24,-11.06
10,143897027,True,43.95987197,-71.54697650,1034.97,-15.88
11,143897027,True,43.95987874,-71.54687725,1032.10,-19.78
12,143897027,True,43.95988550,-71.54677800,1029.12,-20.48
13,143897027,True,43.95990191,-71.54667743,1026.16,-19.73
14,143897027,True,43.95991832,-71.54657685,1023.22,-19.60
15,143897027,True,43.95993474,-71.54647628,1020.22,-19.97
16,143897027,True,43.95995115,-71.54637570,1017.09,-20.77
17,143897027,True,43.95996756,-71.54627512,1013.94,-20.89
18,143897027,True,43.95998398,-71.54617455,1010.97,-19.79
19,143897027,True,43.96000039,-71.54607397,1008.32,-17.80
20,143897027,True,43.96001680,-71.54597340,1005.80,-16.98
21,143897027,True,43.96003708,-71.54588354,1003.58,-16.41
22,143897027,True,43.96005735,-71.54579367,1001.29,-16.90
23,143897027,True,43.96007762,-71.54570381,998.83,-18.08
24,143897027,True,43.96009790,-71.54561395,996.20,-19.23
25,143897027,True,43.96011817,-71.54552409,993.52,-19.57
26,143897027,True,43.96013845,-71.54543422,990.90,-19.16
27,143897027,True,43.96015872,-71.54534436,988.37,-18.55
28,143897027,True,43.96017900,-71.54525450,986.10,-16.76
29,143897027,True,43.96019442,-71.54515795,983.85,-15.87
30,143897027,True,43.96020985,-71.54506140,981.61,-15.80
31,143897027,True,43.96022527,-71.54496485,979.30,-16.27
32,143897027,True,43.96024070,-71.54486830,976.95,-16.53
33,143897027,True,43.96026775,-71.54472615,973.09,-18.16
34,143897027,True,43.96029480,-71.54458400,968.86,-19.77
35,143897027,True,43.96032185,-71.54444185,964.50,-20.33
36,143897027,True,43.96034890,-71.54429970,960.13,-20.37
37,143897027,True,43.96038365,-71.54413607,955.16,-20.00
38,143897027,True,43.96041840,-71.54397245,950.08,-20.41
39,143897027,True,43.96045315,-71.54380882,944.67,-21.61
40,143897027,True,43.96048790,-71.54364520,939.55,-20.55
41,143897027,True,43.96052072,-71.54352987,936.56,-16.76
42,143897027,True,43.96055355,-71.54341455,933.79,-15.59
43,143897027,True,43.96058637,-71.54329922,931.02,-15.59
44,143897027,True,43.96061920,-71.54318390,928.20,-15.86
45,143897027,True,43.96065972,-71.54304978,924.62,-17.09
46,143897027,True,43.96070025,-71.54291565,920.50,-19.49
47,143897027,True,43.96074078,-71.54278153,916.34,-19.66
48,143897027,True,43.96078130,-71.54264740,912.57,-17.94
0,143897028,True,43.95959200,-71.54834440,1050.88,0.00
1,143897028,True,43.95957078,-71.54823175,1049.41,-8.96
2,143897028,True,43.95954955,-71.54811910,1048.12,-7.88
3,143897028,True,43.95952833,-71.54800645,1046.31,-10.99
4,143897028,True,43.95950710,-71.54789380,1044.13,-13.16
5,143897028,True,43.95948972,-71.54778115,1042.09,-12.47
6,143897028,True,43.95947235,-71.54766850,1040.01,-12.71
7,143897028,True,43.95945497,-71.54755585,1038.00,-12.30
8,143897028,True,43.95943760,-71.54744320,1036.13,-11.46
9,143897028,True,43.95941250,-71.54734932,1034.33,-12.66
10,143897028,True,43.95938740,-71.54725545,1032.38,-13.67
11,143897028,True,43.95936230,-71.54716157,1030.27,-14.75
12,143897028,True,43.95933720,-71.54706770,1028.13,-14.95
13,143897028,True,43.95927540,-71.54690140,1024.06,-15.20
14,143897028,True,43.95921360,-71.54673510,1019.60,-16.58
15,143897028,True,43.95911320,-71.54670290,1017.05,-12.55
16,143897028,True,43.95901280,-71.54667070,1014.78,-11.21
17,143897028,True,43.95890235,-71.54662620,1012.00,-12.27
18,143897028,True,43.95879190,-71.54658170,1007.75,-18.38
0,143897029,True,43.95925990,-71.54598410,999.39,0.00
1,143897029,True,43.95931493,-71.54591839,998.03,-9.57
2,143897029,True,43.95936995,-71.54585267,996.69,-9.43
3,143897029,True,43.95942497,-71.54578696,995.26,-10.05
4,143897029,True,43.95948000,-71.54572125,993.79,-10.33
5,143897029,True,43.95953503,-71.54565554,992.32,-10.33
6,143897029,True,43.95959005,-71.54558983,991.00,-9.29
7,143897029,True,43.95964507,-71.54552411,989.85,-8.11
8,143897029,True,43.95970010,-71.54545840,988.73,-7.90
9,143897029,True,43.95976382,-71.54536720,987.02,-9.54
10,143897029,True,43.95982755,-71.54527600,985.46,-8.72
11,143897029,True,43.95989128,-71.54518480,983.72,-9.71
12,143897029,True,43.95995500,-71.54509360,981.94,-9.92
13,143897029,True,43.96002642,-71.54503727,980.91,-6.44
14,143897029,True,43.96009785,-71.54498095,979.76,-7.18
15,143897029,True,43.96016927,-71.54492462,978.43,-8.29
16,143897029,True,43.96024070,-71.54486830,976.95,-9.21
0,143897030,True,43.95896080,-71.55495190,1166.14,0.00
1,143897030,True,43.95900030,-71.55486130,1164.68,-9.77
2,143897030,True,43.95903980,-71.55477070,1163.23,-9.71
3,143897030,True,43.95906105,-71.55467150,1161.71,-10.40
4,143897030,True,43.95908230,-71.55457230,1160.11,-10.93
5,143897030,True,43.95909580,-71.55443280,1157.64,-12.37
6,143897030,True,43.95910930,-71.55429330,1154.48,-15.67
7,143897030,True,43.95911220,-71.55419137,1152.07,-16.44
8,143897030,True,43.95911510,-71.55408945,1149.61,-16.77
9,143897030,True,43.95911800,-71.55398752,1147.08,-17.22
10,143897030,True,43.95912090,-71.55388560,1144.48,-17.66
11,143897030,True,43.95914698,-71.55373273,1140.26,-18.55
12,143897030,True,43.95917305,-71.55357985,1135.85,-19.32
13,143897030,True,43.95919912,-71.55342698,1131.24,-20.13
14,143897030,True,43.95922520,-71.55327410,1126.43,-20.93
15,143897030,True,43.95924836,-71.55316144,1122.99,-20.14
16,143897030,True,43.95927152,-71.55304878,1119.91,-18.18
17,143897030,True,43.95929469,-71.55293611,1117.12,-16.57
18,143897030,True,43.95931785,-71.55282345,1114.32,-16.62
19,143897030,True,43.95934101,-71.55271079,1111.51,-16.68
20,143897030,True,43.95936417,-71.55259813,1108.72,-16.57
21,143897030,True,43.95938734,-71.55248546,1105.84,-17.07
22,143897030,True,43.95941050,-71.55237280,1102.95,-17.13
23,143897030,True,43.95943850,-71.55221857,1099.18,-16.49
24,143897030,True,43.95946650,-71.55206435,1095.43,-16.41
25,143897030,True,43.95949450,-71.55191013,1091.80,-15.91
26,143897030,True,43.95952250,-71.55175590,1088.08,-16.29
27,143897030,True,43.95955242,-71.55158560,1084.00,-16.21
28,143897030,True,43.95958235,-71.55141530,1079.90,-16.29
29,143897030,True,43.95961227,-71.55124500,1075.95,-15.72
30,143897030,True,43.95964220,-71.55107470,1072.23,-14.85
31,143897030,True,43.95966633,-71.55096070,1069.51,-15.96
32,143897030,True,43.95969045,-71.55084670,1066.74,-16.24
33,143897030,True,43.95971457,-71.55073270,1064.25,-14.67
34,143897030,True,43.95973870,-71.55061870,1062.19,-12.22
35,143897030,True,43.95974450,-71.55047115,1060.23,-9.41
36,143897030,True,43.95975030,-71.55032360,1059.02,-5.84
37,143897030,True,43.95975418,-71.55018145,1057.99,-5.17
38,143897030,True,43.95975805,-71.55003930,1056.72,-6.36
39,143897030,True,43.95976193,-71.54989715,1055.64,-5.42
40,143897030,True,43.95976580,-71.54975500,1054.76,-4.42
41,143897030,True,43.95977545,-71.54957260,1053.82,-3.67
42,143897030,True,43.95978510,-71.54939020,1053.28,-2.11
0,143897031,True,43.95953980,-71.54985650,1054.01,0.00
1,143897031,True,43.95946360,-71.54979235,1052.29,-9.85
2,143897031,True,43.95938740,-71.54972820,1050.52,-10.13
3,143897031,True,43.95927920,-71.54963160,1047.91,-10.34
4,143897031,True,43.95922130,-71.54955650,1045.58,-14.82
5,143897031,True,43.95919430,-71.54941170,1043.48,-9.95
6,143897031,True,43.95919430,-71.54930975,1042.60,-6.15
7,143897031,True,43.95919430,-71.54920780,1041.69,-6.36
8,143897031,True,43.95919235,-71.54908710,1040.70,-5.85
9,143897031,True,43.95919040,-71.54896640,1039.78,-5.44
0,143897032,True,43.95931780,-71.55506580,1165.62,0.00
1,143897032,True,43.95929470,-71.55488880,1163.21,-9.50
2,143897032,True,43.95928310,-71.55474930,1161.21,-10.09
3,143897032,True,43.95929080,-71.55462050,1159.23,-10.84
4,143897032,True,43.95931785,-71.55448105,1156.45,-13.52
5,143897032,True,43.95934490,-71.55434160,1153.27,-15.38
6,143897032,True,43.95938155,-71.55418600,1149.66,-15.40
7,143897032,True,43.95941820,-71.55403040,1145.83,-16.29
8,143897032,True,43.95945300,-71.55393385,1142.94,-18.49
9,143897032,True,43.95948780,-71.55383730,1139.85,-19.67
10,143897032,True,43.95953220,-71.55374345,1136.69,-19.37
11,143897032,True,43.95957660,-71.55364960,1133.60,-18.97
12,143897032,True,43.95962680,-71.55353160,1129.80,-19.10
13,143897032,True,43.95970790,-71.55342990,1126.05,-17.15
0,143897033,True,43.95921030,-71.54673430,1019.52,0.00
1,143897033,True,43.95923125,-71.54655770,1015.84,-14.41
2,143897033,True,43.95925220,-71.54638110,1011.46,-17.00
3,143897033,True,43.95924255,-71.54627648,1008.26,-20.76
4,143897033,True,43.95923290,-71.54617185,1004.93,-21.52
