trail_id,for_display,lat,lon,elevation,slope,index
393242301,True,41.03197662,-75.07664834,333.46,-11.86,17
393242301,True,41.03192300,-75.07673685,332.08,-8.25,18
393242301,True,41.03186937,-75.07682536,330.72,-8.13,19
393242301,True,41.03181575,-75.07691388,329.35,-8.19,20
393242301,True,41.03176213,-75.07700239,327.96,-8.31,21
393242301,True,41.03170850,-75.07709090,326.46,-8.95,22
393242301,True,41.03167006,-75.07725719,323.84,-10.18,23
393242301,True,41.03163163,-75.07742348,320.91,-11.36,24
393242301,True,41.03159319,-75.07758976,318.26,-10.30,25
393242301,True,41.03155475,-75.07775605,315.19,-11.88,26
393242301,True,41.03151631,-75.07792234,311.69,-13.49,27
393242301,True,41.03147788,-75.07808862,309.22,-9.61,28
393242301,True,41.03143944,-75.07825491,304.86,-16.64,29
393242301,True,41.03140100,-75.07842120,305.47,2.39,30
393242301,True,41.03144248,-75.07849631,304.65,-6.00,31
393242301,True,41.03148395,-75.07857143,302.57,-14.92,32
393242301,True,41.03152542,-75.07864654,300.64,-13.89,33
393242301,True,41.03156690,-75.07872165,298.40,-16.01,34
393242301,True,41.03160838,-75.07879676,296.45,-14.02,35
393242301,True,41.03164985,-75.07887188,294.54,-13.75,36
393242301,True,41.03169132,-75.07894699,292.71,-13.19,37
393242301,True,41.03173280,-75.07902210,290.67,-14.64,38
393242301,True,41.03182840,-75.07907775,288.58,-10.20,39
393242301,True,41.03192400,-75.07913340,286.39,-10.68,40
393242301,True,41.03201960,-75.07918905,284.17,-10.83,41
393242301,True,41.03211520,-75.07924470,282.17,-9.77,42
393242301,True,41.03221080,-75.07930035,279.98,-10.68,43
393242301,True,41.03230640,-75.07935600,277.82,-10.54,44
393242301,True,41.03240200,-75.07941165,275.53,-11.16,45
393242301,True,41.03249760,-75.07946730,273.38,-10.49,46
393242301,True,41.03259320,-75.07952295,271.42,-9.58,47
393242301,True,41.03268880,-75.07957860,269.66,-8.62,48
393242301,True,41.03278440,-75.07963425,268.24,-6.97,49
393242301,True,41.03288000,-75.07968990,267.25,-4.87,50
393242301,True,41.03297560,-75.07974555,266.22,-5.07,51
393242301,True,41.03307120,-75.07980120,265.00,-6.00,52
393242301,True,41.03316680,-75.07985685,263.75,-6.15,53
393242301,True,41.03326240,-75.07991250,262.52,-6.05,54
393242301,True,41.03336255,-75.07997151,261.33,-5.58,55
393242301,True,41.03346270,-75.08003053,259.96,-6.41,56
393242301,True,41.03356285,-75.08008954,258.23,-8.08,57
393242301,True,41.03366300,-75.08014855,256.75,-6.92,58
393242301,True,41.03376315,-75.08020756,254.91,-8.59,59
393242301,True,41.03386330,-75.08026657,253.23,-7.85,60
393242301,True,41.03396345,-75.08032559,251.72,-7.06,61
393242301,True,41.03406360,-75.08038460,250.10,-7.57,62
393242301,True,41.03416375,-75.08044361,248.52,-7.39,63
393242301,True,41.03426390,-75.08050263,246.78,-8.13,64
393242301,True,41.03436405,-75.08056164,244.94,-8.59,65
393242301,True,41.03446420,-75.08062065,243.02,-8.95,66
393242301,True,41.03456435,-75.08067966,241.12,-8.86,67
393242301,True,41.03466450,-75.08073867,239.15,-9.18,68
393242301,True,41.03476465,-75.08079769,237.22,-9.00,69
393242301,True,41.03486480,-75.08085670,235.34,-8.77,70
393242301,True,41.03498013,-75.08094655,233.20,-8.19,71
393242301,True,41.03509545,-75.08103640,230.96,-8.56,72
393242301,True,41.03521077,-75.08112625,228.48,-9.47,73
393242301,True,41.03532610,-75.08121610,225.76,-10.36,74
393242301,True,41.03544143,-75.08130595,222.86,-11.03,75
393242301,True,41.03555675,-75.08139580,219.93,-11.14,76
393242301,True,41.03567207,-75.08148565,217.09,-10.81,77
393242301,True,41.03578740,-75.08157550,214.61,-9.47,78
393242301,True,41.03587642,-75.08161842,212.78,-9.86,79
393242301,True,41.03596544,-75.08166134,210.53,-12.06,80
393242301,True,41.03605446,-75.08170426,208.00,-13.51,81
393242301,True,41.03614348,-75.08174718,205.09,-15.44,82
393242301,True,41.03623249,-75.08179009,201.58,-18.43,83
393242301,True,41.03632151,-75.08183301,198.62,-15.70,84
393242301,True,41.03641053,-75.08187593,195.92,-14.38,85
393242301,True,41.03649955,-75.08191885,193.13,-14.84,86
393242301,True,41.03658857,-75.08196177,190.32,-14.94,87
393242301,True,41.03667759,-75.08200469,187.91,-12.89,88
393242301,True,41.03676661,-75.08204761,185.52,-12.78,89
393242301,True,41.03685563,-75.08209052,183.19,-12.47,90
393242301,True,41.03694464,-75.08213344,181.07,-11.38,91
393242301,True,41.03703366,-75.08217636,179.09,-10.65,92
393242301,True,41.03712268,-75.08221928,177.01,-11.17,93
393242301,True,41.03721170,-75.08226220,174.64,-12.68,94
393242302,True,41.03736550,-75.08242310,168.86,0.00,0
393242302,True,41.03748081,-75.08245931,166.86,-8.63,1
393242302,True,41.03759613,-75.08249552,164.73,-9.18,2
393242302,True,41.03771144,-75.08253174,161.33,-14.47,3
393242302,True,41.03782675,-75.08256795,157.02,-18.11,4
393242302,True,41.03794206,-75.08260416,153.49,-15.00,5
393242302,True,41.03805738,-75.08264037,149.41,-17.20,6
393242302,True,41.03817269,-75.08267659,147.58,-7.91,7
393242302,True,41.03828800,-75.08271280,147.24,-1.48,8
393242303,True,41.03232360,-75.07435500,341.81,0.00,0
393242303,True,41.03235699,-75.07446631,342.07,1.48,1
393242303,True,41.03239037,-75.07457762,342.25,1.03,2
393242303,True,41.03242376,-75.07468894,342.32,0.40,3
393242303,True,41.03245715,-75.07480025,342.13,-1.08,4
393242303,True,41.03249054,-75.07491156,341.74,-2.22,5
393242303,True,41.03252392,-75.07502288,341.53,-1.20,6
393242303,True,41.03255731,-75.07513419,341.13,-2.28,7
393242303,True,41.03259070,-75.07524550,340.80,-1.88,8
393242303,True,41.03265039,-75.07534206,339.89,-4.97,9
393242303,True,41.03271007,-75.07543863,338.96,-5.08,10
393242303,True,41.03276976,-75.07553519,337.79,-6.38,11
393242303,True,41.03282945,-75.07563175,336.65,-6.21,12
393242303,True,41.03288914,-75.07572831,335.71,-5.13,13
393242303,True,41.03294883,-75.07582487,334.49,-6.65,14
393242303,True,41.03300851,-75.07592144,333.00,-8.10,15
393242303,True,41.03306820,-75.07601800,331.78,-6.65,16
393242303,True,41.03317543,-75.07607499,329.69,-9.24,17
393242303,True,41.03328266,-75.07613199,327.80,-8.37,18
393242303,True,41.03338989,-75.07618898,324.48,-14.49,19
393242303,True,41.03349713,-75.07624598,317.19,-29.57,20
393242303,True,41.03360436,-75.07630297,311.06,-25.51,21
393242303,True,41.03371159,-75.07635996,305.83,-22.15,22
393242303,True,41.03381882,-75.07641696,301.10,-20.21,23
393242303,True,41.03392605,-75.07647395,297.15,-17.09,24
393242303,True,41.03403328,-75.07653094,294.05,-13.57,25
393242303,True,41.03414051,-75.07658794,292.24,-8.02,26
393242303,True,41.03424774,-75.07664493,290.01,-9.85,27
393242303,True,41.03435497,-75.07670193,287.91,-9.28,28
393242303,True,41.03446221,-75.07675892,285.64,-10.02,29
393242303,True,41.03456944,-75.07681591,283.12,-11.10,30
393242303,True,41.03467667,-75.07687291,280.51,-11.48,31
393242303,True,41.03478390,-75.07692990,278.33,-9.63,32
393242304,True,41.03256640,-75.07425840,341.67,0.00,0
393242304,True,41.03262533,-75.07431573,341.51,-1.13,1
393242304,True,41.03268426,-75.07437307,341.22,-2.04,2
393242304,True,41.03274318,-75.07443040,340.40,-5.76,3
393242304,True,41.03280211,-75.07448774,339.87,-3.73,4
393242304,True,41.03286104,-75.07454507,339.25,-4.36,5
393242304,True,41.03291997,-75.07460241,338.46,-5.55,6
393242304,True,41.03297890,-75.07465974,337.34,-7.85,7
393242304,True,41.03303783,-75.07471707,335.90,-10.05,8
393242304,True,41.03309675,-75.07477441,334.06,-12.76,9
393242304,True,41.03315568,-75.07483174,331.54,-17.23,10
393242304,True,41.03321461,-75.07488908,328.84,-18.37,11
393242304,True,41.03327354,-75.07494641,326.27,-17.55,12
393242304,True,41.03333247,-75.07500375,324.37,-13.16,13
393242304,True,41.03339139,-75.07506108,322.67,-11.81,14
393242304,True,41.03345032,-75.07511842,321.15,-10.59,15
393242304,True,41.03350925,-75.07517575,319.60,-10.80,16
393242304,True,41.03356818,-75.07523308,317.89,-11.88,17
393242304,True,41.03362711,-75.07529042,316.67,-8.54,18
393242304,True,41.03368603,-75.07534775,315.25,-9.91,19
393242304,True,41.03374496,-75.07540509,313.98,-8.88,20
393242304,True,41.03380389,-75.07546242,312.51,-10.25,21
393242304,True,41.03386282,-75.07551976,311.08,-9.98,22
393242304,True,41.03392175,-75.07557709,309.66,-9.91,23
393242304,True,41.03398068,-75.07563443,308.18,-10.32,24
393242304,True,41.03403960,-75.07569176,306.82,-9.50,25
393242304,True,41.03409853,-75.07574909,305.72,-7.71,26
393242304,True,41.03415746,-75.07580643,304.34,-9.64,27
393242304,True,41.03421639,-75.07586376,302.75,-11.07,28
393242304,True,41.03427532,-75.07592110,301.17,-11.00,29
393242304,True,41.03433424,-75.07597843,299.48,-11.75,30
393242304,True,41.03439317,-75.07603577,297.80,-11.68,31
393242304,True,41.03445210,-75.07609310,296.09,-11.88,32
393242304,True,41.03451582,-75.07614137,294.40,-11.70,33
393242304,True,41.03457955,-75.07618965,292.94,-10.14,34
393242304,True,41.03464328,-75.07623793,291.50,-10.01,35
393242304,True,41.03470700,-75.07628620,290.06,-10.01,36
393242304,True,41.03477073,-75.07633447,288.63,-9.94,37
393242304,True,41.03483445,-75.07638275,287.08,-10.75,38
393242304,True,41.03489817,-75.07643103,285.45,-11.30,39
393242304,True,41.03496190,-75.07647930,283.83,-11.23,40
393242304,True,41.03503271,-75.07659061,281.46,-10.98,41
393242304,True,41.03510352,-75.07670193,278.79,-12.33,42
393242304,True,41.03517434,-75.07681324,276.02,-12.78,43
393242304,True,41.03524515,-75.07692455,273.01,-13.85,44
393242304,True,41.03531596,-75.07703586,270.30,-12.51,45
393242304,True,41.03538677,-75.07714717,268.09,-10.26,46
393242304,True,41.03545759,-75.07725849,265.73,-10.94,47
393242304,True,41.03552840,-75.07736980,263.56,-10.08,48
393242304,True,41.03562754,-75.07744088,261.57,-9.02,49
393242304,True,41.03572667,-75.07751195,259.52,-9.29,50
393242304,True,41.03582581,-75.07758302,257.52,-9.07,51
393242304,True,41.03592495,-75.07765410,255.19,-10.53,52
393242304,True,41.03602409,-75.07772517,253.33,-8.44,53
393242304,True,41.03612322,-75.07779625,251.91,-6.46,54
393242304,True,41.03622236,-75.07786732,250.17,-7.90,55
393242304,True,41.03632150,-75.07793840,248.32,-8.40,56
393242304,True,41.03639840,-75.07794915,247.51,-5.38,57
393242304,True,41.03647530,-75.07795990,246.72,-5.25,58
393242305,True,41.03285780,-75.07443010,339.59,0.00,0
393242305,True,41.03293265,-75.07439255,339.12,-3.02,1
393242305,True,41.03300750,-75.07435500,338.65,-3.02,2
393242305,True,41.03308235,-75.07431745,337.92,-4.69,3
393242305,True,41.03315720,-75.07427990,337.04,-5.65,4
393242305,True,41.03325635,-75.07433622,334.74,-10.86,5
393242305,True,41.03335550,-75.07439255,332.00,-12.87,6
393242305,True,41.03345465,-75.07444888,329.27,-12.82,7
393242305,True,41.03355380,-75.07450520,326.74,-11.91,8
393242306,True,41.03391800,-75.07342160,345.13,0.00,0
393242306,True,41.03389675,-75.07357046,343.42,-7.66,1
393242306,True,41.03387550,-75.07371933,341.01,-10.74,2
393242306,True,41.03385425,-75.07386819,337.95,-13.54,3
393242306,True,41.03383300,-75.07401705,334.52,-15.11,4
393242306,True,41.03381175,-75.07416591,331.22,-14.56,5
393242306,True,41.03379050,-75.07431478,328.12,-13.71,6
393242306,True,41.03376925,-75.07446364,325.71,-10.74,7
393242306,True,41.03374800,-75.07461250,324.08,-7.31,8
393242306,True,41.03385321,-75.07466213,322.32,-8.07,9
393242306,True,41.03395843,-75.07471175,320.47,-8.47,10
393242306,True,41.03406364,-75.07476138,318.94,-7.02,11
393242306,True,41.03416885,-75.07481100,317.25,-7.75,12
393242306,True,41.03427406,-75.07486062,315.60,-7.57,13
393242306,True,41.03437927,-75.07491025,313.75,-8.47,14
393242306,True,41.03448449,-75.07495987,312.26,-6.84,15
393242306,True,41.03458970,-75.07500950,310.70,-7.16,16
393242306,True,41.03465646,-75.07509666,309.02,-9.16,17
393242306,True,41.03472323,-75.07518382,307.03,-10.81,18
393242306,True,41.03478999,-75.07527099,304.91,-11.50,19
393242306,True,41.03485675,-75.07535815,302.80,-11.45,20
393242306,True,41.03492351,-75.07544531,300.54,-12.24,21
393242306,True,41.03499027,-75.07553248,298.20,-12.66,22
393242306,True,41.03505704,-75.07561964,295.91,-12.40,23
393242306,True,41.03512380,-75.07570680,293.73,-11.82,24
393242306,True,41.03522698,-75.07576313,291.55,-9.96,25
393242306,True,41.03533015,-75.07581945,289.05,-11.39,26
393242306,True,41.03543332,-75.07587578,286.84,-10.10,27
393242306,True,41.03553650,-75.07593210,284.74,-9.61,28
393242306,True,41.03558911,-75.07602531,282.96,-10.33,29
393242306,True,41.03564171,-75.07611852,281.00,-11.35,30
393242306,True,41.03569432,-75.07621174,279.18,-10.56,31
393242306,True,41.03574692,-75.07630495,277.48,-9.88,32
393242306,True,41.03579953,-75.07639816,275.59,-10.95,33
393242306,True,41.03585214,-75.07649138,273.68,-11.07,34
393242306,True,41.03590474,-75.07658459,271.70,-11.46,35
393242306,True,41.03595735,-75.07667780,269.95,-10.16,36
393242306,True,41.03600996,-75.07677101,268.30,-9.59,37
393242306,True,41.03606256,-75.07686422,266.65,-9.59,38
393242306,True,41.03611517,-75.07695744,264.51,-12.36,39
393242306,True,41.03616778,-75.07705065,262.28,-12.86,40
393242306,True,41.03622038,-75.07714386,260.27,-11.63,41
393242306,True,41.03627299,-75.07723707,258.35,-11.12,42
393242306,True,41.03632559,-75.07733029,256.50,-10.73,43
393242306,True,41.03637820,-75.07742350,254.81,-9.82,44
393242307,True,41.03406360,-75.07302460,347.32,0.00,0
393242307,True,41.03414984,-75.07314966,345.80,-6.10,1
393242307,True,41.03423608,-75.07327472,344.05,-7.02,2
393242307,True,41.03432232,-75.07339978,342.19,-7.46,3
393242307,True,41.03440856,-75.07352484,340.06,-8.52,4
393242307,True,41.03449480,-75.07364990,337.64,-9.66,5
393242307,True,41.03458104,-75.07377496,335.26,-9.51,6
393242307,True,41.03466728,-75.07390002,332.58,-10.68,7
393242307,True,41.03475352,-75.07402507,329.44,-12.46,8
393242307,True,41.03483977,-75.07415013,325.87,-14.10,9
393242307,True,41.03492601,-75.07427519,322.07,-14.97,10
393242307,True,41.03501225,-75.07440025,319.00,-12.19,11
393242307,True,41.03509849,-75.07452531,316.04,-11.76,12
393242307,True,41.03518473,-75.07465037,312.82,-12.77,13
393242307,True,41.03527097,-75.07477543,309.63,-12.65,14
393242307,True,41.03535721,-75.07490049,306.60,-12.04,15
393242307,True,41.03544345,-75.07502555,303.64,-11.76,16
393242307,True,41.03552969,-75.07515061,300.32,-13.15,17
393242307,True,41.03561593,-75.07527567,296.45,-15.23,18
393242307,True,41.03570217,-75.07540073,292.75,-14.59,19
393242307,True,41.03578841,-75.07552579,289.44,-13.11,20
393242307,True,41.03587465,-75.07565085,286.29,-12.50,21
393242307,True,41.03596089,-75.07577591,283.43,-11.38,22
393242307,True,41.03604713,-75.07590097,280.03,-13.45,23
393242307,True,41.03613338,-75.07602603,277.01,-12.00,24
393242307,True,41.03621962,-75.07615108,274.35,-10.60,25
393242307,True,41.03630586,-75.07627614,271.92,-9.70,26
393242307,True,41.03639210,-75.07640120,269.70,-8.88,27
393242307,True,41.03647834,-75.07652626,267.22,-9.90,28
393242307,True,41.03656458,-75.07665132,264.90,-9.27,29
393242307,True,41.03665082,-75.07677638,262.82,-8.33,30
393242307,True,41.03673706,-75.07690144,260.62,-8.80,31
393242307,True,41.03682330,-75.07702650,258.31,-9.23,32
393242308,True,41.03433070,-75.07275640,346.34,0.00,0
393242308,True,41.03442250,-75.07287173,344.70,-6.65,1
393242308,True,41.03451431,-75.07298707,343.23,-5.97,2
393242308,True,41.03460611,-75.07310240,341.48,-7.09,3
393242308,True,41.03469791,-75.07321774,339.53,-7.89,4
393242308,True,41.03478972,-75.07333307,337.49,-8.25,5
393242308,True,41.03488152,-75.07344841,335.10,-9.64,6
393242308,True,41.03497332,-75.07356374,332.75,-9.49,7
393242308,True,41.03506513,-75.07367908,330.14,-10.51,8
393242308,True,41.03515693,-75.07379441,327.27,-11.53,9
393242308,True,41.03524873,-75.07390974,324.25,-12.12,10
393242308,True,41.03534053,-75.07402508,321.20,-12.24,11
393242308,True,41.03543234,-75.07414041,318.34,-11.49,12
393242308,True,41.03552414,-75.07425575,315.28,-12.28,13
393242308,True,41.03561594,-75.07437108,312.20,-12.35,14
393242308,True,41.03570775,-75.07448642,309.47,-10.98,15
393242308,True,41.03579955,-75.07460175,306.54,-11.77,16
393242308,True,41.03589135,-75.07471708,302.80,-14.89,17
393242308,True,41.03598316,-75.07483242,298.30,-17.74,18
393242308,True,41.03607496,-75.07494775,294.73,-14.24,19
393242308,True,41.03616676,-75.07506309,291.55,-12.74,20
393242308,True,41.03625857,-75.07517842,288.00,-14.17,21
393242308,True,41.03635037,-75.07529376,284.48,-14.05,22
393242308,True,41.03644217,-75.07540909,280.90,-14.28,23
393242308,True,41.03653397,-75.07552442,277.51,-13.55,24
393242308,True,41.03662578,-75.07563976,274.39,-12.51,25
393242308,True,41.03671758,-75.07575509,271.67,-10.95,26
393242308,True,41.03680938,-75.07587043,269.16,-10.12,27
393242308,True,41.03690119,-75.07598576,266.57,-10.43,28
393242308,True,41.03699299,-75.07610110,264.28,-9.25,29
393242308,True,41.03708479,-75.07621643,262.01,-9.17,30
393242308,True,41.03717660,-75.07633177,260.13,-7.61,31
393242308,True,41.03726840,-75.07644710,258.61,-6.17,32
393242309,True,41.03425790,-75.07253110,347.97,0.00,0
393242309,True,41.03434995,-75.07256598,347.01,-5.15,1
393242309,True,41.03444200,-75.07260085,345.73,-6.86,2
393242309,True,41.03453405,-75.07263573,344.53,-6.43,3
393242309,True,41.03462610,-75.07267060,343.27,-6.75,4
